Pair,L1,a1,b1,L2,a2,b2,DV,DV normF3,DECIEDE2000,GradoDE
1.1302,46.974487,-5.338224,-24.143667,50.08511,-5.116676,-23.47584,1.35755,1.31065653756555,3.11065299128791,0.23426040215025945
1.1155,47.235798,-4.873497,-25.659845,48.573505,-5.818207,-23.30015,1.64269,1.58594702787636,1.74655261864593,0.44967322721037256
1.1309,46.974487,-5.338224,-24.143667,50.08511,-4.324798,-22.836958,1.88337,1.8183132872858,3.28370784395415,0.44967322721037256
1.1156,47.235798,-4.873497,-25.659845,47.867039,-6.135065,-23.704105,1.13909,1.09974273903396,1.34797170427156,0.6388655580843473
1.1292,46.974487,-5.338224,-24.143667,50.132732,-5.439182,-23.602091,1.47228,1.42142345190012,3.14602643706531,0.6388655580843473
1.1156,47.235798,-4.873497,-25.659845,47.867039,-6.135065,-23.704105,1.13909,1.09974273903396,1.34797170427156,0.6233612479792481
1.1302,46.974487,-5.338224,-24.143667,50.08511,-5.116676,-23.47584,1.35755,1.31065653756555,3.11065299128791,0.6233612479792481
1.1156,47.235798,-4.873497,-25.659845,47.867039,-6.135065,-23.704105,1.13909,1.09974273903396,1.34797170427156,0.11807312769857904
1.1309,46.974487,-5.338224,-24.143667,50.08511,-4.324798,-22.836958,1.88337,1.8183132872858,3.28370784395415,0.11807312769857904
1.1156,47.235798,-4.873497,-25.659845,47.867039,-6.135065,-23.704105,1.13909,1.09974273903396,1.34797170427156,0.2916465225980687
1.1316,46.974487,-5.338224,-24.143667,49.689598,-6.203372,-24.980022,1.56788,1.51372116836822,2.81664153973454,0.2916465225980687
1.1177,52.707874,-0.509537,0.432108,52.839878,-1.470072,0.394608,1.83636,1.77292714030708,1.3587269789998,0.2171173637304188
1.1185,52.707874,-0.509537,0.432108,53.524734,0.935619,-1.505489,2.27273,2.1942237358634,2.90789854994547,0.2171173637304188
1.1177,52.707874,-0.509537,0.432108,52.839878,-1.470072,0.394608,1.83636,1.77292714030708,1.3587269789998,0.24532520404573105
1.1188,52.707874,-0.509537,0.432108,53.254585,1.798958,-0.066632,2.36364,2.28199345766377,3.43171717958978,0.24532520404573105
1.1181,52.707874,-0.509537,0.432108,53.004173,-0.130079,-1.892733,2.90909,2.8086021338931,2.33975653782243,0.12491720243333333
1.1349,52.960438,-0.215942,0.16867,52.118702,0.745506,-3.347298,3.38519,3.26825634739165,3.63703624760353,0.12491720243333333
1.1184,52.707874,-0.509537,0.432108,53.058765,0.362148,-0.099415,1.63636,1.57983568326085,1.4421048566776,0.19290964656267137
1.1185,52.707874,-0.509537,0.432108,53.524734,0.935619,-1.505489,2.27273,2.1942237358634,2.90789854994547,0.19290964656267137
1.1184,52.707874,-0.509537,0.432108,53.058765,0.362148,-0.099415,1.63636,1.57983568326085,1.4421048566776,0.2701288657264336
1.1188,52.707874,-0.509537,0.432108,53.254585,1.798958,-0.066632,2.36364,2.28199345766377,3.43171717958978,0.2701288657264336
1.1185,52.707874,-0.509537,0.432108,53.524734,0.935619,-1.505489,2.27273,2.1942237358634,2.90789854994547,0.31430511083022655
1.1189,52.707874,-0.509537,0.432108,52.663757,0.20281,1.189207,1.81818,1.75537512686158,1.28815221164309,0.31430511083022655
1.1185,52.707874,-0.509537,0.432108,53.524734,0.935619,-1.505489,2.27273,2.1942237358634,2.90789854994547,0.3462257872397592
1.1364,52.960438,-0.215942,0.16867,53.036942,-1.095443,0.529626,1.6963,1.63770519293761,1.308723125216,0.3462257872397592
1.1185,52.707874,-0.509537,0.432108,53.524734,0.935619,-1.505489,2.27273,2.1942237358634,2.90789854994547,0.25999948228531466
1.1365,52.960438,-0.215942,0.16867,52.773941,0.644513,0.035434,1.60741,1.55188569485341,1.29648741172479,0.25999948228531466
1.1185,52.707874,-0.509537,0.432108,53.524734,0.935619,-1.505489,2.27273,2.1942237358634,2.90789854994547,0.18941693174982474
1.1370,52.960438,-0.215942,0.16867,52.817913,0.595608,1.064185,1.81481,1.75212153581035,1.48371041889495,0.18941693174982474
1.1185,52.707874,-0.509537,0.432108,53.524734,0.935619,-1.505489,2.27273,2.1942237358634,2.90789854994547,0.12081225960548435
1.1372,52.960438,-0.215942,0.16867,53.470875,-0.023033,-0.984022,1.47407,1.42315162044069,1.26951675281812,0.12081225960548435
1.1185,52.707874,-0.509537,0.432108,53.524734,0.935619,-1.505489,2.27273,2.1942237358634,2.90789854994547,0.10614113780187609
4.93,53.139946,-0.230001,-0.080036,54.464062,-0.230903,-0.011544,1.480926,1.42977079558823,1.27876426623813,0.10614113780187609
1.1186,52.707874,-0.509537,0.432108,53.395325,1.482182,-1.209027,3.0,2.89637185569346,3.37954096211825,0.18423788715608935
1.1348,52.960438,-0.215942,0.16867,52.531075,1.135774,0.042401,2.51111,2.4243694435168,2.0264014197007,0.18423788715608935
1.1188,52.707874,-0.509537,0.432108,53.254585,1.798958,-0.066632,2.36364,2.28199345766377,3.43171717958978,0.5630010667516813
1.1189,52.707874,-0.509537,0.432108,52.663757,0.20281,1.189207,1.81818,1.75537512686158,1.28815221164309,0.5630010667516813
1.1188,52.707874,-0.509537,0.432108,53.254585,1.798958,-0.066632,2.36364,2.28199345766377,3.43171717958978,0.32856173042892467
1.1348,52.960438,-0.215942,0.16867,52.531075,1.135774,0.042401,2.51111,2.4243694435168,2.0264014197007,0.32856173042892467
1.1188,52.707874,-0.509537,0.432108,53.254585,1.798958,-0.066632,2.36364,2.28199345766377,3.43171717958978,0.19977785733280426
1.1352,52.960438,-0.215942,0.16867,52.241821,-1.112231,-1.044169,1.91852,1.85224911086167,1.87136830732781,0.19977785733280426
1.1188,52.707874,-0.509537,0.432108,53.254585,1.798958,-0.066632,2.36364,2.28199345766377,3.43171717958978,0.3142357635543637
1.1356,52.960438,-0.215942,0.16867,53.373714,-1.304437,-0.279672,1.7037,1.64484957684832,1.66284305147775,0.3142357635543637
1.1188,52.707874,-0.509537,0.432108,53.254585,1.798958,-0.066632,2.36364,2.28199345766377,3.43171717958978,0.3409365463289088
1.1364,52.960438,-0.215942,0.16867,53.036942,-1.095443,0.529626,1.6963,1.63770519293761,1.308723125216,0.3409365463289088
1.1188,52.707874,-0.509537,0.432108,53.254585,1.798958,-0.066632,2.36364,2.28199345766377,3.43171717958978,0.22578536220839415
1.1365,52.960438,-0.215942,0.16867,52.773941,0.644513,0.035434,1.60741,1.55188569485341,1.29648741172479,0.22578536220839415
1.1188,52.707874,-0.509537,0.432108,53.254585,1.798958,-0.066632,2.36364,2.28199345766377,3.43171717958978,0.2178837864558975
1.1367,52.960438,-0.215942,0.16867,52.542156,-0.29973,2.141883,2.04444,1.97381949221798,1.92327857570408,0.2178837864558975
1.1188,52.707874,-0.509537,0.432108,53.254585,1.798958,-0.066632,2.36364,2.28199345766377,3.43171717958978,0.6152484691981723
1.1370,52.960438,-0.215942,0.16867,52.817913,0.595608,1.064185,1.81481,1.75212153581035,1.48371041889495,0.6152484691981723
1.1207,70.203941,-2.140631,43.501633,71.500641,-3.582546,43.627548,1.56584,1.51175163550635,1.41778502241884,0.17462939257913673
1.1215,70.203941,-2.140631,43.501633,74.221741,-2.38332,41.431679,1.74377,1.68353545026753,3.11967307565276,0.17462939257913673
1.1207,70.203941,-2.140631,43.501633,71.500641,-3.582546,43.627548,1.56584,1.51175163550635,1.41778502241884,0.4533864604914301
1.1218,70.203941,-2.140631,43.501633,74.508461,-3.492687,43.69825,1.9395,1.87250440470582,3.37514116603254,0.4533864604914301
1.1207,70.203941,-2.140631,43.501633,71.500641,-3.582546,43.627548,1.56584,1.51175163550635,1.41778502241884,0.4484217823412565
1.1223,70.203941,-2.140631,43.501633,74.27285,-3.521164,42.806984,1.98399,1.91545759932576,3.23377991522167,0.4484217823412565
1.1209,70.203941,-2.140631,43.501633,71.47345,-3.746199,45.188206,1.97509,1.9068650294872,1.54725230723906,0.3046250847136183
1.1218,70.203941,-2.140631,43.501633,74.508461,-3.492687,43.69825,1.9395,1.87250440470582,3.37514116603254,0.3046250847136183
1.1209,70.203941,-2.140631,43.501633,71.47345,-3.746199,45.188206,1.97509,1.9068650294872,1.54725230723906,0.1744524104005345
1.1223,70.203941,-2.140631,43.501633,74.27285,-3.521164,42.806984,1.98399,1.91545759932576,3.23377991522167,0.1744524104005345
1.1212,70.203941,-2.140631,43.501633,75.220566,-2.796027,41.841209,1.77936,1.71789607504891,3.83775874450928,0.21504293882938474
1.1219,70.203941,-2.140631,43.501633,71.886292,-1.73426,42.661289,1.36121,1.3141901112295,1.34393478484299,0.21504293882938474
1.1214,70.203941,-2.140631,43.501633,71.104706,-3.401385,44.383648,1.61032,1.55469517555343,1.13962440751578,0.27872345378183844
1.1218,70.203941,-2.140631,43.501633,74.508461,-3.492687,43.69825,1.9395,1.87250440470582,3.37514116603254,0.27872345378183844
1.1214,70.203941,-2.140631,43.501633,71.104706,-3.401385,44.383648,1.61032,1.55469517555343,1.13962440751578,0.24465785105535565
1.1223,70.203941,-2.140631,43.501633,74.27285,-3.521164,42.806984,1.98399,1.91545759932576,3.23377991522167,0.24465785105535565
1.1215,70.203941,-2.140631,43.501633,74.221741,-2.38332,41.431679,1.74377,1.68353545026753,3.11967307565276,0.5167163759667787
1.1219,70.203941,-2.140631,43.501633,71.886292,-1.73426,42.661289,1.36121,1.3141901112295,1.34393478484299,0.5167163759667787
1.1218,70.203941,-2.140631,43.501633,74.508461,-3.492687,43.69825,1.9395,1.87250440470582,3.37514116603254,0.21046716277684502
1.1219,70.203941,-2.140631,43.501633,71.886292,-1.73426,42.661289,1.36121,1.3141901112295,1.34393478484299,0.21046716277684502
1.1219,70.203941,-2.140631,43.501633,71.886292,-1.73426,42.661289,1.36121,1.3141901112295,1.34393478484299,0.24602431081222298
1.1223,70.203941,-2.140631,43.501633,74.27285,-3.521164,42.806984,1.98399,1.91545759932576,3.23377991522167,0.24602431081222298
1.1274,46.882519,11.672404,-14.785732,47.981628,9.275043,-12.686072,1.56863,1.51444526133215,2.35018550579429,0.11349070645641769
6.212,46.37,11.52,-12.74,45.86507702757263,10.780466353515427,-13.228602229884313,1.02,0.984766430935777,0.957083508295844,0.11349070645641769
1.1274,46.882519,11.672404,-14.785732,47.981628,9.275043,-12.686072,1.56863,1.51444526133215,2.35018550579429,0.1332667349985
6.214,46.11,11.55,-12.72,46.708500311394445,10.823764682387104,-13.139259254281477,1.02,0.984766430935777,0.971465876669206,0.1332667349985
1.1292,46.974487,-5.338224,-24.143667,50.132732,-5.439182,-23.602091,1.47228,1.42142345190012,3.14602643706531,0.1510642165935749
1.1295,46.974487,-5.338224,-24.143667,48.685612,-6.246889,-24.185173,1.08031,1.04299315980807,1.84544984348759,0.1510642165935749
1.1292,46.974487,-5.338224,-24.143667,50.132732,-5.439182,-23.602091,1.47228,1.42142345190012,3.14602643706531,0.5522717480739577
1.1303,46.974487,-5.338224,-24.143667,47.981628,-6.69933,-23.871952,1.31931,1.27373745097831,1.48407683518554,0.5522717480739577
1.1292,46.974487,-5.338224,-24.143667,50.132732,-5.439182,-23.602091,1.47228,1.42142345190012,3.14602643706531,0.3015739524525162
1.1305,46.974487,-5.338224,-24.143667,48.272621,-4.212461,-25.531704,1.20459,1.1629801912166,1.6044636995745,0.3015739524525162
1.1292,46.974487,-5.338224,-24.143667,50.132732,-5.439182,-23.602091,1.47228,1.42142345190012,3.14602643706531,0.11968620353295296
1.1306,46.974487,-5.338224,-24.143667,48.809723,-5.845305,-23.965975,0.965583,0.932229141845354,1.85802803627099,0.11968620353295296
1.1295,46.974487,-5.338224,-24.143667,48.685612,-6.246889,-24.185173,1.08031,1.04299315980807,1.84544984348759,0.12354381050072737
1.1302,46.974487,-5.338224,-24.143667,50.08511,-5.116676,-23.47584,1.35755,1.31065653756555,3.11065299128791,0.12354381050072737
1.1302,46.974487,-5.338224,-24.143667,50.08511,-5.116676,-23.47584,1.35755,1.31065653756555,3.11065299128791,0.4721191808209757
1.1303,46.974487,-5.338224,-24.143667,47.981628,-6.69933,-23.871952,1.31931,1.27373745097831,1.48407683518554,0.4721191808209757
1.1302,46.974487,-5.338224,-24.143667,50.08511,-5.116676,-23.47584,1.35755,1.31065653756555,3.11065299128791,0.2845073267209774
1.1305,46.974487,-5.338224,-24.143667,48.272621,-4.212461,-25.531704,1.20459,1.1629801912166,1.6044636995745,0.2845073267209774
1.1302,46.974487,-5.338224,-24.143667,50.08511,-5.116676,-23.47584,1.35755,1.31065653756555,3.11065299128791,0.11061819129602309
1.1306,46.974487,-5.338224,-24.143667,48.809723,-5.845305,-23.965975,0.965583,0.932229141845354,1.85802803627099,0.11061819129602309
1.1303,46.974487,-5.338224,-24.143667,47.981628,-6.69933,-23.871952,1.31931,1.27373745097831,1.48407683518554,0.2000182464002815
1.1309,46.974487,-5.338224,-24.143667,50.08511,-4.324798,-22.836958,1.88337,1.8183132872858,3.28370784395415,0.2000182464002815
1.1303,46.974487,-5.338224,-24.143667,47.981628,-6.69933,-23.871952,1.31931,1.27373745097831,1.48407683518554,0.18707852059548702
1.1316,46.974487,-5.338224,-24.143667,49.689598,-6.203372,-24.980022,1.56788,1.51372116836822,2.81664153973454,0.18707852059548702
1.1305,46.974487,-5.338224,-24.143667,48.272621,-4.212461,-25.531704,1.20459,1.1629801912166,1.6044636995745,0.11293268195839976
1.1309,46.974487,-5.338224,-24.143667,50.08511,-4.324798,-22.836958,1.88337,1.8183132872858,3.28370784395415,0.11293268195839976
1.1374,61.316254,0.500816,0.336991,61.385818,-0.211296,2.085141,2.07626,2.00454034303404,1.98378396668712,0.3859191105192932
7.358,62.701314100441266,1.4379908404002495,-0.1751158566154487,62.57510908259357,-1.0865975402239436,0.3160591521840894,2.658653,2.56681590775166,3.75318573006797,0.3859191105192932
1.1375,61.316254,0.500816,0.336991,61.324955,-0.026105,2.377341,2.03748,1.96709990951277,2.09873917507178,0.23616821472239163
7.358,62.701314100441266,1.4379908404002495,-0.1751158566154487,62.57510908259357,-1.0865975402239436,0.3160591521840894,2.658653,2.56681590775166,3.75318573006797,0.23616821472239163
1.1376,61.316254,0.500816,0.336991,61.229115,0.506952,1.28481,1.14551,1.10594097480514,0.921994238052581,0.10326234770206748
1.1396,61.316254,0.500816,0.336991,63.998638,0.519966,0.388502,1.64045,1.58378440355745,2.27582540874478,0.10326234770206748
1.1376,61.316254,0.500816,0.336991,61.229115,0.506952,1.28481,1.14551,1.10594097480514,0.921994238052581,0.10176148911588356
4.103,60.460007,-0.239831,0.050053,63.133312,-0.252147,-0.026832,1.76966,1.70853113938216,2.29512472278671,0.10176148911588356
1.1378,61.316254,0.500816,0.336991,61.159264,0.971863,1.755302,1.77933,1.71786711133035,1.49925991708431,0.17741261829954452
1.1414,61.316254,0.500816,0.336991,57.837181,0.718357,0.516146,1.97175,1.90364040215453,3.09892687715575,0.17741261829954452
1.1378,61.316254,0.500816,0.336991,61.159264,0.971863,1.755302,1.77933,1.71786711133035,1.49925991708431,0.14017360098606627
1.1441,61.316254,0.500816,0.336991,57.779877,0.569369,0.137098,1.93161,1.86488694672535,3.13821560631952,0.14017360098606627
1.1378,61.316254,0.500816,0.336991,61.159264,0.971863,1.755302,1.77933,1.71786711133035,1.49925991708431,0.2082207344239069
7.243,62.692913020733926,-0.025525748824417605,1.8463105034097316,62.701314100441266,1.437843959815388,-0.17508085917068428,2.313933,2.23400347238678,2.9214174492907,0.2082207344239069
1.1378,61.316254,0.500816,0.336991,61.159264,0.971863,1.755302,1.77933,1.71786711133035,1.49925991708431,0.12305507458476646
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.14248005266144,2.82294776955766,0.12305507458476646
1.1379,61.316254,0.500816,0.336991,61.351051,1.271677,1.449992,1.8217,1.75877353650559,1.49999313546416,0.1482460955026305
1.1414,61.316254,0.500816,0.336991,57.837181,0.718357,0.516146,1.97175,1.90364040215453,3.09892687715575,0.1482460955026305
1.1379,61.316254,0.500816,0.336991,61.351051,1.271677,1.449992,1.8217,1.75877353650559,1.49999313546416,0.11801170408442553
1.1441,61.316254,0.500816,0.336991,57.779877,0.569369,0.137098,1.93161,1.86488694672535,3.13821560631952,0.11801170408442553
1.1379,61.316254,0.500816,0.336991,61.351051,1.271677,1.449992,1.8217,1.75877353650559,1.49999313546416,0.22612633028628004
7.243,62.692913020733926,-0.025525748824417605,1.8463105034097316,62.701314100441266,1.437843959815388,-0.17508085917068428,2.313933,2.23400347238678,2.9214174492907,0.22612633028628004
1.1379,61.316254,0.500816,0.336991,61.351051,1.271677,1.449992,1.8217,1.75877353650559,1.49999313546416,0.1484106335641782
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.14248005266144,2.82294776955766,0.1484106335641782
1.1380,61.316254,0.500816,0.336991,61.202938,1.2229,1.126646,1.75789,1.69716770713499,1.26109914983269,0.14084235825083913
1.1397,61.316254,0.500816,0.336991,64.763649,0.456606,0.486569,2.17113,2.09613327568392,2.91364689701816,0.14084235825083913
1.1380,61.316254,0.500816,0.336991,61.202938,1.2229,1.126646,1.75789,1.69716770713499,1.26109914983269,0.24828631852366392
1.1411,61.316254,0.500816,0.336991,58.574184,1.398493,0.652862,2.20215,2.12608176067179,2.73954819113453,0.24828631852366392
1.1380,61.316254,0.500816,0.336991,61.202938,1.2229,1.126646,1.75789,1.69716770713499,1.26109914983269,0.28166451893155975
1.1414,61.316254,0.500816,0.336991,57.837181,0.718357,0.516146,1.97175,1.90364040215453,3.09892687715575,0.28166451893155975
1.1380,61.316254,0.500816,0.336991,61.202938,1.2229,1.126646,1.75789,1.69716770713499,1.26109914983269,0.24247720044194523
1.1437,61.316254,0.500816,0.336991,58.27359,-0.17394,0.562631,2.09546,2.02307712291047,2.87459847943079,0.24247720044194523
1.1380,61.316254,0.500816,0.336991,61.202938,1.2229,1.126646,1.75789,1.69716770713499,1.26109914983269,0.23231640003025153
1.1440,61.316254,0.500816,0.336991,58.065514,0.380088,0.323598,2.07626,2.00454034303404,2.87712140683387,0.23231640003025153
1.1380,61.316254,0.500816,0.336991,61.202938,1.2229,1.126646,1.75789,1.69716770713499,1.26109914983269,0.22997208928805724
1.1441,61.316254,0.500816,0.336991,57.779877,0.569369,0.137098,1.93161,1.86488694672535,3.13821560631952,0.22997208928805724
1.1380,61.316254,0.500816,0.336991,61.202938,1.2229,1.126646,1.75789,1.69716770713499,1.26109914983269,0.3952686969598323
7.243,62.692913020733926,-0.025525748824417605,1.8463105034097316,62.701314100441266,1.437843959815388,-0.17508085917068428,2.313933,2.23400347238678,2.9214174492907,0.3952686969598323
1.1380,61.316254,0.500816,0.336991,61.202938,1.2229,1.126646,1.75789,1.69716770713499,1.26109914983269,0.20097153254506506
7.319,62.667699012913516,0.41939590876782784,-1.538020821793018,62.57510908259357,-1.0868373718551094,0.31602629685616446,2.275152,2.19656207340823,2.81435611036367,0.20097153254506506
1.1380,61.316254,0.500816,0.336991,61.202938,1.2229,1.126646,1.75789,1.69716770713499,1.26109914983269,0.4096906865587941
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.14248005266144,2.82294776955766,0.4096906865587941
